2023-10-28 11:00:00	7.26	5.15	None	
2023-10-28 12:00:00	7.24	5.07	None	
2023-10-28 13:00:00	7.27	4.98	None	
2023-10-28 14:00:00	7.29	4.88	None	
2023-10-28 15:00:00	7.26	4.78	None	
2023-10-28 16:00:00	7.28	4.64	None	
2023-10-28 17:00:00	7.29	4.58	None	
2023-10-28 18:00:00	7.27	4.56	None	
2023-10-28 19:00:00	7.27	4.72	None	
2023-10-28 20:00:00	7.27	4.9	None	
2023-10-28 21:00:00	7.28	5.03	None	
2023-10-28 22:00:00	7.28	5.17	None	
2023-10-28 23:00:00	7.29	5.2	None	
2023-10-29 00:00:00	7.29	5.13	None	
2023-10-29 01:00:00	7.28	5.03	None	
2023-10-29 02:00:00	7.29	4.93	None	
2023-10-29 03:00:00	7.29	4.84	None	
2023-10-29 04:00:00	7.3	4.74	None	
2023-10-29 05:00:00	7.3	4.64	None	
2023-10-29 06:00:00	7.3	4.58	None	
2023-10-29 07:00:00	7.3	4.68	None	
2023-10-29 08:00:00	7.29	None	None	
2023-10-29 09:00:00	7.31	4.98	None	
2023-10-29 10:00:00	7.27	5.14	None	
2023-10-29 11:00:00	7.3	5.22	None	
2023-10-29 12:00:00	7.31	5.17	None	
2023-10-29 13:00:00	7.31	5.06	None	
2023-10-29 14:00:00	7.3	4.97	None	
2023-10-29 15:00:00	7.31	4.87	None	
2023-10-29 16:00:00	7.31	4.77	None	
2023-10-29 17:00:00	7.31	4.67	None	
2023-10-29 18:00:00	7.31	4.59	None	
2023-10-29 19:00:00	7.31	4.67	None	
2023-10-29 20:00:00	7.31	4.85	None	
2023-10-29 21:00:00	7.3	5.02	None	
2023-10-29 22:00:00	7.31	5.27	None	
2023-10-29 23:00:00	7.31	5.38	None	
2023-10-30 00:00:00	7.31	5.34	None	
2023-10-30 01:00:00	7.32	5.25	None	
2023-10-30 02:00:00	7.32	5.15	None	
2023-10-30 03:00:00	7.32	5.03	None	
2023-10-30 04:00:00	7.32	4.92	None	
2023-10-30 05:00:00	7.32	4.82	None	
2023-10-30 06:00:00	7.32	4.73	None	
2023-10-30 07:00:00	7.32	4.71	None	
2023-10-30 08:00:00	7.32	4.82	14.3	
2023-10-30 09:00:00	7.33	4.93	None	
2023-10-30 10:00:00	7.3	5.09	None	
2023-10-30 11:00:00	7.33	5.22	None	
2023-10-30 11:10:00	7.26	5.33	25.6	
2023-10-30 12:00:00	7.36	5.28	None	
2023-10-30 13:00:00	7.33	5.2	None	
2023-10-30 14:00:00	7.33	5.1	None	
2023-10-30 15:00:00	7.34	5.0	None	
2023-10-30 15:55:00	7.34	4.91	15.9	
2023-10-30 16:00:00	7.32	4.9	None	
2023-10-30 17:00:00	7.32	4.79	None	
2023-10-30 18:00:00	7.33	4.7	None	
2023-10-30 19:00:00	7.33	4.66	None	
2023-10-30 20:00:00	7.33	4.79	None	
2023-10-30 21:00:00	7.34	4.95	None	
2023-10-30 22:00:00	7.34	5.2	None	
2023-10-30 23:00:00	7.34	5.41	None	
2023-10-31 00:00:00	7.34	5.44	None	
2023-10-31 01:00:00	7.33	5.37	None	
2023-10-31 02:00:00	7.34	5.26	None	
2023-10-31 03:00:00	7.34	5.16	None	
2023-10-31 04:00:00	7.34	5.05	None	
2023-10-31 05:00:00	7.35	4.93	None	
2023-10-31 06:00:00	7.34	4.83	None	
2023-10-31 07:00:00	7.34	4.74	None	
2023-10-31 08:00:00	7.34	4.77	15.5	
2023-10-31 09:00:00	7.34	4.88	None	
2023-10-31 10:00:00	7.33	4.98	None	
2023-10-31 11:00:00	7.36	5.09	None	
2023-10-31 12:00:00	7.33	5.19	None	
2023-10-31 12:01:00	7.35	5.19	25.2	
2023-10-31 13:00:00	7.33	5.17	None	
2023-10-31 14:00:00	7.34	5.06	None	
2023-10-31 15:00:00	7.34	4.97	None	
2023-10-31 16:00:00	7.38	4.84	None	
2023-10-31 17:00:00	7.34	4.76	None	
2023-10-31 17:30:00	7.34	4.71	16.1	
2023-10-31 18:00:00	7.33	4.66	None	
2023-10-31 19:00:00	7.35	4.59	None	
2023-10-31 20:00:00	7.35	4.63	None	
2023-10-31 23:00:00	7.36	5.16	None	
2023-11-01 00:00:00	7.35	5.32	None	
2023-11-01 01:00:00	7.36	5.33	None	
2023-11-01 02:00:00	7.36	5.24	None	
2023-11-01 03:00:00	7.36	5.14	None	
2023-11-01 04:00:00	7.37	5.03	None	
2023-11-01 05:00:00	7.38	4.91	None	
2023-11-01 06:00:00	7.38	4.82	None	
2023-11-01 07:00:00	7.38	4.72	None	
2023-11-01 08:00:00	7.37	4.66	16.0	
2023-11-01 09:00:00	7.37	4.71	None	
2023-11-01 10:00:00	7.37	4.8	None	
2023-11-01 11:00:00	7.36	4.88	None	
2023-11-01 12:00:00	7.4	4.93	None	
2023-11-01 12:33:00	7.38	4.94	25.2	
2023-11-01 13:00:00	7.43	4.96	None	
2023-11-01 14:00:00	7.4	4.94	None	
2023-11-01 15:00:00	7.41	4.85	None	
2023-11-01 16:00:00	7.39	4.76	None	
2023-11-01 17:00:00	7.41	4.64	None	
2023-11-01 18:00:00	7.4	4.57	None	
2023-11-01 19:00:00	7.39	4.47	None	
2023-11-01 20:00:00	7.39	4.45	None	
2023-11-01 21:00:00	7.41	4.55	None	
2023-11-01 22:00:00	7.41	4.69	None	
2023-11-01 23:00:00	7.42	4.82	None	
2023-11-02 00:00:00	7.43	4.93	None	
2023-11-02 01:00:00	7.42	5.04	None	
2023-11-02 02:00:00	7.42	5.09	None	
2023-11-02 03:00:00	7.42	5.06	None	
2023-11-02 04:00:00	7.42	4.97	None	
2023-11-02 05:00:00	7.43	4.86	None	
2023-11-02 06:00:00	7.44	4.77	None	
2023-11-02 07:00:00	7.44	4.68	None	
2023-11-02 08:00:00	7.44	4.59	25.3	
2023-11-02 08:14:00	7.44	4.58	15.8	
2023-11-02 09:00:00	7.4	4.57	None	
2023-11-02 10:00:00	7.45	4.63	None	
2023-11-02 11:00:00	7.43	4.71	None	
2023-11-02 12:00:00	7.44	4.77	None	
2023-11-02 13:00:00	7.46	4.79	None	
2023-11-02 14:00:00	7.44	4.81	25.7	
2023-11-02 15:00:00	7.44	4.76	None	
2023-11-02 18:50:00	7.42	4.45	15.7	
2023-11-02 19:00:00	7.43	4.45	None	
2023-11-02 20:00:00	7.42	4.39	None	
2023-11-03 01:00:00	7.42	4.81	None	
2023-11-03 06:00:00	7.42	4.71	None	
2023-11-03 08:00:00	None	None	15.6	
2023-11-03 09:00:00	7.42	4.48	None	
2023-11-03 09:30:00	7.41	4.42	25.0	
2023-11-03 10:00:00	7.45	4.43	None	
2023-11-03 11:00:00	7.45	4.5	None	
2023-11-03 12:00:00	7.39	4.56	None	
2023-11-03 13:00:00	7.4	4.61	None	
2023-11-03 14:00:00	7.44	4.63	None	
2023-11-03 14:30:00	7.41	4.63	15.9	
2023-11-03 15:00:00	7.41	4.61	None	
2023-11-03 16:00:00	7.4	4.49	None	
2023-11-03 17:00:00	7.41	4.41	None	
2023-11-03 18:00:00	7.41	None	None	
2023-11-03 19:00:00	7.44	4.3	None	
2023-11-03 20:00:00	7.45	4.24	None	
2023-11-03 21:00:00	7.43	4.26	None	
2023-11-03 22:00:00	7.43	4.42	None	
2023-11-03 23:00:00	7.42	4.64	None	
2023-11-04 00:00:00	7.42	4.84	None	
2023-11-04 01:00:00	7.43	4.95	None	
2023-11-04 02:00:00	7.44	4.98	None	
2023-11-04 03:00:00	7.43	4.93	None	
2023-11-04 04:00:00	7.43	4.84	None	
2023-11-04 05:00:00	7.44	4.75	None	
2023-11-04 06:00:00	7.42	4.66	None	
2023-11-04 07:00:00	7.43	4.58	None	
2023-11-04 08:00:00	7.43	4.5	15.2	
2023-11-04 09:00:00	7.44	4.4	None	
2023-11-04 09:20:00	7.44	4.4	23.4	
2023-11-04 10:00:00	7.45	4.35	None	
2023-11-04 11:00:00	7.44	4.39	None	
2023-11-04 12:00:00	7.42	4.53	None	
2023-11-04 13:00:00	7.46	4.61	None	
2023-11-04 14:00:00	7.44	4.63	None	
2023-11-04 14:40:00	7.44	4.62	16.0	
2023-11-04 15:00:00	7.43	4.58	None	
2023-11-04 16:00:00	7.43	4.5	None	
2023-11-04 17:00:00	7.45	4.43	None	
2023-11-04 18:00:00	7.42	4.38	None	
2023-11-04 19:00:00	7.44	4.33	None	
2023-11-04 20:00:00	7.44	4.29	None	
2023-11-04 21:00:00	7.44	4.27	None	
2023-11-04 22:00:00	7.44	4.3	None	
2023-11-04 23:00:00	7.44	4.52	None	
2023-11-05 00:00:00	7.44	4.75	None	
2023-11-05 01:00:00	7.44	4.88	None	
2023-11-05 02:00:00	7.43	4.91	None	
2023-11-05 03:00:00	7.44	4.85	None	
2023-11-05 04:00:00	7.44	4.78	None	
2023-11-05 05:00:00	7.44	4.69	None	
2023-11-05 06:00:00	7.44	4.62	None	
2023-11-05 07:00:00	7.45	4.55	None	
2023-11-05 08:00:00	7.44	4.46	15.1	
2023-11-05 09:00:00	7.44	4.36	None	
2023-11-05 10:00:00	7.4	4.29	None	
2023-11-05 11:00:00	7.4	4.27	None	
2023-11-05 12:00:00	7.47	4.3	None	
2023-11-05 14:00:00	7.37	4.4	None	
2023-11-05 15:00:00	7.46	4.37	None	
2023-11-05 16:00:00	7.42	4.33	None	
2023-11-05 17:00:00	7.41	4.29	None	
2023-11-05 18:00:00	7.43	4.25	None	
2023-11-05 19:00:00	7.43	4.21	None	
2023-11-05 20:00:00	7.47	4.16	None	
2023-11-05 21:00:00	7.48	4.12	None	
2023-11-05 22:00:00	7.48	4.13	None	
2023-11-05 23:00:00	7.47	4.17	None	
2023-11-06 01:00:00	7.49	4.26	None	
2023-11-06 02:00:00	7.5	4.29	None	
2023-11-06 03:00:00	7.5	4.33	None	
2023-11-06 04:00:00	7.51	4.36	None	
2023-11-06 05:00:00	7.51	4.37	None	
2023-11-06 06:00:00	7.51	4.39	None	
2023-11-06 08:00:00	7.51	4.22	15.8	
2023-11-06 09:00:00	7.51	4.14	None	
2023-11-06 10:00:00	7.53	4.05	None	
2023-11-06 11:00:00	7.52	3.98	None	
2023-11-06 12:00:00	7.47	3.95	None	
2023-11-06 14:00:00	7.51	3.83	None	
2023-11-06 15:00:00	7.47	3.86	None	
2023-11-06 16:00:00	7.49	3.88	None	
2023-11-06 17:00:00	7.49	3.89	None	
2023-11-06 18:00:00	7.5	3.88	None	
2023-11-06 19:00:00	7.52	3.86	None	
2023-11-06 20:00:00	7.54	3.87	None	
2023-11-06 21:00:00	7.53	3.86	None	
2023-11-06 22:00:00	7.53	3.86	None	
2023-11-06 23:00:00	7.53	3.87	None	
2023-11-07 00:00:00	7.54	3.89	None	
2023-11-07 01:00:00	7.53	3.94	None	
2023-11-07 02:00:00	7.53	4.02	None	
2023-11-07 03:00:00	7.54	4.11	None	
2023-11-07 04:00:00	7.53	4.2	None	
2023-11-07 05:00:00	7.54	4.27	None	
2023-11-07 06:00:00	7.54	4.31	None	
2023-11-07 07:00:00	7.54	4.34	None	
2023-11-07 08:00:00	7.54	4.34	13.5	
2023-11-07 09:00:00	7.53	4.24	None	
2023-11-07 10:00:00	7.55	4.14	None	
2023-11-07 11:00:00	7.54	4.11	None	
2023-11-07 12:00:00	7.59	4.07	None	
2023-11-07 13:00:00	7.52	4.01	None	
2023-11-07 14:00:00	7.56	3.96	None	
2023-11-07 15:00:00	7.53	3.94	None	
2023-11-07 16:00:00	7.52	3.97	None	
2023-11-07 17:00:00	7.54	4.0	None	
2023-11-07 18:00:00	7.52	4.04	None	
2023-11-07 22:00:00	7.54	3.99	None	
2023-11-08 00:00:00	7.54	3.94	None	
2023-11-08 02:00:00	7.53	3.91	None	
2023-11-08 03:00:00	7.53	3.94	None	
2023-11-08 04:00:00	7.53	3.98	None	
2023-11-08 05:00:00	7.53	4.04	None	
2023-11-08 06:00:00	7.54	4.09	None	
2023-11-08 07:00:00	7.54	4.12	None	
2023-11-08 08:00:00	7.53	4.13	13.1	
2023-11-08 09:00:00	7.54	4.07	None	
2023-11-08 10:00:00	7.56	3.99	None	
2023-11-08 12:00:00	7.56	3.9	None	
2023-11-08 13:00:00	7.53	3.78	None	
2023-11-08 14:00:00	7.5	3.74	None	
2023-11-08 15:00:00	7.53	3.71	None	
2023-11-08 16:00:00	7.52	3.75	None	
2023-11-08 17:00:00	7.54	3.83	None	
2023-11-08 18:00:00	7.52	3.93	None	
2023-11-09 09:00:00	7.55	4.31	None	
2023-11-09 10:00:00	7.52	4.27	None	
2023-11-09 11:00:00	7.53	4.15	None	
2023-11-09 12:00:00	7.56	4.1	None	
2023-11-09 13:00:00	7.58	4.02	None	
2023-11-09 14:00:00	7.55	3.93	None	
2023-11-09 15:00:00	7.57	3.9	None	
2023-11-09 16:00:00	7.55	3.9	None	
2023-11-09 17:00:00	7.56	4.02	None	
2023-11-09 18:00:00	7.54	4.12	None	
2023-11-09 19:00:00	7.55	4.23	None	
2023-11-09 20:00:00	7.56	4.32	None	
2023-11-09 21:00:00	7.55	4.39	None	
2023-11-09 22:00:00	7.54	4.41	None	
2023-11-09 23:00:00	7.53	4.37	None	
2023-11-10 00:00:00	7.54	4.29	None	
2023-11-10 01:00:00	7.53	4.2	None	
2023-11-10 02:00:00	7.53	4.13	None	
2023-11-10 03:00:00	7.54	4.06	None	
2023-11-10 04:00:00	7.55	4.04	None	
2023-11-10 05:00:00	7.53	4.09	None	
2023-11-10 06:00:00	7.53	4.19	None	
2023-11-10 07:00:00	7.54	4.3	None	
2023-11-10 08:00:00	7.54	4.39	12.6	
2023-11-10 09:00:00	7.55	4.45	None	
2023-11-10 10:00:00	7.57	4.47	None	
2023-11-10 11:00:00	7.57	4.43	None	
2023-11-10 12:00:00	7.57	4.36	None	
2023-11-10 13:00:00	7.54	4.3	None	
2023-11-10 14:00:00	7.56	4.23	None	
2023-11-10 15:00:00	7.57	4.18	None	
2023-11-10 16:00:00	7.55	4.15	None	
2023-11-10 17:00:00	7.57	4.25	None	
2023-11-10 18:00:00	7.55	4.39	None	
2023-11-10 19:00:00	7.56	4.56	None	
2023-11-10 20:00:00	7.55	4.68	None	
2023-11-10 21:00:00	7.56	4.74	None	
2023-11-10 22:00:00	7.57	4.77	None	
2023-11-10 23:00:00	7.57	4.77	None	
2023-11-11 00:00:00	7.57	4.71	None	
2023-11-11 01:00:00	7.57	4.61	None	
2023-11-11 02:00:00	7.56	4.5	None	
2023-11-11 03:00:00	7.56	4.42	None	
2023-11-11 04:00:00	7.57	4.34	None	
2023-11-11 05:00:00	7.57	4.34	None	
2023-11-11 06:00:00	7.57	4.42	None	
2023-11-11 07:00:00	7.58	4.53	None	
2023-11-11 08:00:00	7.57	4.62	12.7	
2023-11-11 09:00:00	7.57	4.68	None	
2023-11-11 10:00:00	7.55	4.7	None	
2023-11-11 11:00:00	7.58	4.69	None	
2023-11-11 12:00:00	7.55	4.6	None	
2023-11-11 13:00:00	7.58	4.5	None	
2023-11-11 14:00:00	7.59	4.38	None	
2023-11-11 15:00:00	7.56	4.27	None	
2023-11-11 16:00:00	7.57	4.2	None	
2023-11-11 17:00:00	7.55	4.13	None	
2023-11-11 18:00:00	7.57	4.24	None	
2023-11-11 19:00:00	7.56	4.83	None	
2023-11-11 20:00:00	7.56	4.95	None	
2023-11-11 21:00:00	7.57	4.86	None	
2023-11-11 22:00:00	7.58	4.74	None	
2023-11-11 23:00:00	7.58	4.67	None	
2023-11-12 00:00:00	7.59	4.58	None	
2023-11-12 01:00:00	7.59	4.47	None	
2023-11-12 02:00:00	7.58	4.36	None	
2023-11-12 03:00:00	7.58	4.27	None	
2023-11-12 04:00:00	7.58	4.17	None	
2023-11-12 05:00:00	7.58	4.11	None	
2023-11-12 06:00:00	7.58	4.37	None	
2023-11-12 07:00:00	7.58	4.74	None	
2023-11-12 08:00:00	7.59	4.88	14.0	
2023-11-12 09:00:00	7.59	4.81	None	
2023-11-12 10:00:00	7.58	4.7	None	
2023-11-12 11:00:00	7.56	4.55	None	
2023-11-12 12:00:00	7.6	4.48	None	
2023-11-12 13:00:00	7.61	4.43	None	
2023-11-12 14:00:00	7.56	4.29	None	
2023-11-12 15:00:00	7.61	4.11	None	
2023-11-12 16:00:00	7.57	4.05	None	
2023-11-12 17:00:00	7.6	4.01	None	
2023-11-12 18:00:00	7.58	4.21	None	
2023-11-12 19:00:00	7.62	4.68	None	
2023-11-12 20:00:00	7.61	4.91	None	
2023-11-12 21:00:00	7.61	4.95	None	
2023-11-12 22:00:00	7.61	4.81	None	
2023-11-12 23:00:00	7.6	4.69	None	
2023-11-13 00:00:00	7.6	4.59	None	
2023-11-13 01:00:00	7.6	4.51	None	
2023-11-13 02:00:00	7.62	4.41	None	
2023-11-13 03:00:00	7.61	4.31	None	
2023-11-13 04:00:00	7.61	4.21	None	
2023-11-13 05:00:00	7.61	4.13	None	
2023-11-13 06:00:00	7.61	4.08	None	
2023-11-13 07:00:00	7.61	4.42	None	
2023-11-13 08:00:00	7.61	4.69	13.6	
2023-11-13 09:00:00	7.6	4.74	None	
2023-11-13 10:00:00	7.59	4.65	None	
2023-11-13 11:00:00	7.65	4.57	None	
2023-11-13 12:00:00	7.59	4.48	None	
2023-11-13 13:00:00	7.59	4.38	None	
2023-11-13 14:00:00	7.6	4.29	None	
2023-11-13 15:00:00	7.59	4.2	None	
2023-11-13 16:00:00	7.6	4.1	None	
2023-11-13 17:00:00	7.59	4.02	None	
2023-11-13 18:00:00	7.61	3.97	None	
2023-11-13 19:00:00	7.6	4.43	None	
2023-11-13 20:00:00	7.61	4.88	None	
2023-11-13 21:00:00	7.6	5.04	None	
2023-11-13 22:00:00	7.6	4.98	None	
2023-11-13 23:00:00	7.6	4.81	None	
2023-11-14 00:00:00	7.6	4.7	None	
2023-11-14 01:00:00	7.62	4.59	None	
2023-11-14 02:00:00	7.62	4.48	None	
2023-11-14 03:00:00	7.6	4.37	None	
2023-11-14 04:00:00	7.61	4.29	None	
2023-11-14 05:00:00	7.61	4.2	None	
2023-11-14 06:00:00	7.61	4.11	None	
2023-11-14 07:00:00	7.61	4.13	None	
2023-11-14 08:00:00	7.61	4.61	None	
2023-11-14 09:00:00	7.61	4.73	None	
2023-11-14 10:00:00	7.63	4.74	None	
2023-11-14 11:00:00	7.59	4.7	None	
2023-11-14 12:00:00	7.62	4.55	None	
2023-11-14 13:00:00	7.57	4.43	None	
2023-11-14 14:00:00	7.6	4.33	None	
2023-11-14 15:00:00	7.6	4.26	None	
2023-11-14 16:00:00	7.61	4.14	None	
2023-11-14 17:00:00	7.61	4.1	None	
2023-11-14 18:00:00	7.59	4.02	None	
2023-11-14 19:00:00	7.6	4.21	None	
2023-11-14 20:00:00	7.59	4.77	None	
2023-11-14 21:00:00	7.59	5.01	None	
2023-11-14 22:00:00	7.59	5.07	None	
2023-11-14 23:00:00	7.6	4.95	None	
2023-11-15 00:00:00	7.59	4.81	None	
2023-11-15 01:00:00	7.59	4.7	None	
2023-11-15 02:00:00	7.59	4.59	None	
2023-11-15 03:00:00	7.58	4.48	None	
2023-11-15 04:00:00	7.59	4.37	None	
2023-11-15 05:00:00	7.59	4.27	None	
2023-11-15 06:00:00	7.59	4.18	None	
2023-11-15 07:00:00	7.58	4.14	None	
2023-11-15 08:00:00	7.59	4.48	13.9	
2023-11-15 09:00:00	7.58	4.77	None	
2023-11-15 10:00:00	7.57	4.88	None	
2023-11-15 11:00:00	7.59	4.82	None	
2023-11-15 12:00:00	7.56	4.68	None	
2023-11-15 13:00:00	7.59	4.57	None	
2023-11-15 14:00:00	7.57	4.51	None	
2023-11-15 15:00:00	7.58	4.39	None	
2023-11-15 16:00:00	7.58	4.31	None	
2023-11-15 17:00:00	7.55	4.23	None	
2023-11-15 18:00:00	7.57	4.13	None	
2023-11-15 19:00:00	7.55	4.13	None	
2023-11-15 20:00:00	7.56	4.68	None	
2023-11-15 21:00:00	7.56	5.06	None	
2023-11-15 22:00:00	7.55	5.25	None	
2023-11-15 23:00:00	7.56	5.22	None	
2023-11-16 00:00:00	7.55	5.05	None	
2023-11-16 01:00:00	7.55	4.91	None	
2023-11-16 02:00:00	7.55	4.79	None	
2023-11-16 03:00:00	7.56	4.69	None	
2023-11-16 04:00:00	7.56	4.59	None	
2023-11-16 05:00:00	7.56	4.46	None	
2023-11-16 06:00:00	7.56	4.37	None	
2023-11-16 07:00:00	7.55	4.29	None	
2023-11-16 08:00:00	7.56	4.31	13.6	
2023-11-16 09:00:00	7.56	4.69	None	
2023-11-16 10:00:00	7.55	4.81	None	
2023-11-16 11:00:00	7.52	4.83	None	
2023-11-16 12:00:00	7.51	4.77	None	
2023-11-16 13:00:00	7.55	4.63	None	
2023-11-16 14:00:00	7.52	4.59	None	
2023-11-16 15:00:00	7.5	4.46	None	
2023-11-16 16:00:00	7.54	4.36	None	
2023-11-16 17:00:00	7.51	4.29	None	
2023-11-16 18:00:00	7.54	4.19	None	
2023-11-16 19:00:00	7.56	4.11	None	
2023-11-16 20:00:00	7.54	4.13	None	
2023-11-16 21:00:00	7.58	4.62	None	
2023-11-16 22:00:00	7.57	4.85	None	
2023-11-16 23:00:00	7.56	4.95	None	
2023-11-17 00:00:00	7.55	4.87	None	
2023-11-17 01:00:00	7.56	4.75	None	
2023-11-17 02:00:00	7.57	4.66	None	
2023-11-17 03:00:00	7.56	4.56	None	
2023-11-17 04:00:00	7.57	4.47	None	
2023-11-17 05:00:00	7.57	4.37	None	
2023-11-17 06:00:00	7.58	4.27	None	
2023-11-17 07:00:00	7.57	4.18	None	
2023-11-17 08:00:00	7.57	4.11	13.4	
2023-11-17 09:00:00	7.56	4.22	None	
2023-11-17 10:00:00	7.5	4.55	None	
2023-11-17 11:00:00	7.54	4.71	None	
2023-11-17 12:00:00	7.53	4.69	None	
2023-11-17 13:00:00	7.51	4.56	None	
2023-11-17 14:00:00	7.53	4.5	None	
2023-11-17 15:00:00	7.53	4.43	None	
2023-11-17 16:00:00	7.51	4.32	None	
2023-11-17 17:00:00	7.55	4.29	None	
2023-11-17 18:00:00	7.54	4.18	None	
2023-11-17 19:00:00	7.56	4.06	None	
2023-11-17 20:00:00	7.56	4.0	None	
2023-11-17 21:00:00	7.56	4.09	None	
2023-11-17 22:00:00	7.57	4.5	None	
2023-11-17 23:00:00	7.55	4.71	None	
2023-11-18 00:00:00	7.56	4.76	None	
2023-11-18 01:00:00	7.56	4.69	None	
2023-11-18 02:00:00	7.57	4.6	None	
2023-11-18 03:00:00	7.57	4.49	None	
2023-11-18 04:00:00	7.58	4.42	None	
2023-11-18 05:00:00	7.58	4.33	None	
2023-11-18 06:00:00	7.58	4.21	None	
2023-11-18 07:00:00	7.58	4.13	None	
2023-11-18 08:00:00	7.58	4.05	None	
2023-11-18 09:00:00	7.59	4.05	None	
2023-11-18 10:00:00	7.54	4.21	None	
2023-11-18 11:00:00	7.59	4.42	None	
2023-11-18 12:00:00	7.59	4.52	None	
2023-11-18 13:00:00	7.58	4.54	None	
2023-11-18 14:00:00	7.55	4.39	None	
2023-11-18 15:00:00	7.57	4.31	None	
2023-11-18 16:00:00	7.56	4.21	None	
2023-11-18 17:00:00	7.6	4.19	None	
2023-11-18 18:00:00	7.58	4.13	None	
2023-11-18 19:00:00	7.58	4.05	None	
2023-11-18 20:00:00	7.57	3.97	None	
2023-11-18 21:00:00	7.57	3.98	None	
2023-11-18 22:00:00	7.57	4.31	None	
2023-11-18 23:00:00	7.57	4.68	None	
2023-11-19 00:00:00	7.58	4.84	None	
2023-11-19 01:00:00	7.57	4.82	None	
2023-11-19 02:00:00	7.58	4.68	None	
2023-11-19 03:00:00	7.57	4.57	None	
2023-11-19 04:00:00	7.57	4.49	None	
2023-11-19 05:00:00	7.57	4.39	None	
2023-11-19 06:00:00	7.57	4.29	None	
2023-11-19 07:00:00	7.57	4.21	None	
2023-11-19 08:00:00	7.57	4.11	13.5	
2023-11-19 09:00:00	7.57	4.07	None	
2023-11-19 10:00:00	7.54	3.97	None	
2023-11-19 11:00:00	7.57	4.04	None	
2023-11-19 12:00:00	7.54	4.24	None	
2023-11-19 13:00:00	7.5	4.31	None	
2023-11-19 14:00:00	7.57	4.16	None	
2023-11-19 15:00:00	7.54	4.11	None	
2023-11-19 16:00:00	7.55	4.1	None	
2023-11-19 17:00:00	7.55	4.04	None	
2023-11-19 18:00:00	7.56	3.94	None	
2023-11-19 19:00:00	7.55	3.86	None	
2023-11-19 20:00:00	7.57	3.8	None	
2023-11-19 21:00:00	7.54	3.76	None	
2023-11-19 22:00:00	7.55	3.85	None	
2023-11-19 23:00:00	7.55	4.2	None	
2023-11-20 00:00:00	7.55	4.47	None	
2023-11-20 01:00:00	7.55	4.61	None	
2023-11-20 02:00:00	7.55	4.58	None	
2023-11-20 03:00:00	7.55	4.47	None	
2023-11-20 04:00:00	7.54	4.38	None	
2023-11-20 05:00:00	7.54	4.29	None	
2023-11-20 06:00:00	7.54	4.21	None	
2023-11-20 07:00:00	7.54	4.13	None	
2023-11-20 08:00:00	7.54	4.04	13.4	
2023-11-20 09:00:00	7.54	3.96	None	
2023-11-20 10:00:00	7.53	3.86	None	
2023-11-20 11:00:00	7.54	3.86	None	
2023-11-20 12:00:00	7.51	4.11	None	
2023-11-20 13:00:00	7.56	4.29	None	
2023-11-20 14:00:00	7.57	4.32	None	
2023-11-20 15:00:00	7.51	4.18	None	
2023-11-20 16:00:00	7.55	4.13	None	
2023-11-20 17:00:00	7.52	4.13	None	
2023-11-20 18:00:00	7.54	4.07	None	
2023-11-20 19:00:00	7.53	4.01	None	
2023-11-20 20:00:00	7.55	3.95	None	
2023-11-20 21:00:00	7.54	3.9	None	
2023-11-20 22:00:00	7.53	3.87	None	
2023-11-20 23:00:00	7.53	3.97	None	
2023-11-21 00:00:00	7.53	4.3	None	
2023-11-21 01:00:00	7.54	4.59	None	
2023-11-21 02:00:00	7.53	4.73	None	
2023-11-21 03:00:00	7.53	4.69	None	
2023-11-21 04:00:00	7.53	4.58	None	
2023-11-21 05:00:00	7.53	4.47	None	
2023-11-21 07:00:00	7.52	4.31	None	
2023-11-21 08:00:00	7.53	4.21	13.0	
2023-11-21 09:00:00	7.53	4.19	None	
2023-11-21 10:00:00	7.49	3.97	None	
2023-11-21 11:00:00	7.54	3.83	None	
2023-11-21 12:00:00	7.55	3.86	None	
2023-11-21 13:00:00	7.51	3.96	None	
2023-11-21 14:00:00	7.53	4.06	None	
2023-11-21 15:00:00	7.52	4.05	None	
2023-11-21 16:00:00	7.5	4.1	None	
2023-11-21 17:00:00	7.53	4.07	None	
2023-11-21 18:00:00	7.51	4.03	None	
2023-11-21 19:00:00	7.53	3.98	None	
2023-11-21 20:00:00	7.53	3.93	None	
2023-11-21 21:00:00	7.51	3.87	None	
2023-11-21 22:00:00	7.51	3.81	None	
2023-11-21 23:00:00	7.5	3.78	None	
2023-11-22 00:00:00	7.5	3.77	None	
2023-11-22 01:00:00	7.51	3.93	None	
2023-11-22 02:00:00	7.51	4.2	None	
2023-11-22 03:00:00	7.51	4.4	None	
2023-11-22 04:00:00	7.51	4.46	None	
2023-11-22 05:00:00	7.5	4.4	None	
2023-11-22 06:00:00	7.5	4.31	None	
2023-11-22 07:00:00	7.49	4.22	None	
2023-11-22 08:00:00	7.49	4.14	13.6	
2023-11-22 09:00:00	7.51	3.98	None	
2023-11-22 10:00:00	7.48	3.95	None	
2023-11-22 11:00:00	7.51	3.92	None	
2023-11-22 12:00:00	7.5	3.83	None	
2023-11-22 13:00:00	7.49	3.76	None	
2023-11-22 14:00:00	7.47	3.75	None	
2023-11-22 15:00:00	7.5	3.87	None	
2023-11-22 16:00:00	7.49	4.02	None	
2023-11-22 17:00:00	7.5	4.12	None	
2023-11-22 18:00:00	7.51	4.12	None	
